-0.3322217,-0.113655,-0.28802568,-0.1565961,-0.13715884,-0.16705747,0.34695646,-0.412564,0.77898115,0.7152964,1
-0.88759756,-0.4731804,-0.8367086,0.5058463,0.18227535,0.25603026,0.26955068,0.15846695,0.52150434,0.1047878,1
1.2586718,2.0251606,0.6129739,-0.91203207,-0.99230134,1.6589184,1.5667543,-1.6097374,-0.7964969,1.1320952,1
2.0928025,0.6477821,0.9951264,-0.7583192,-0.26294172,-3.316686,-0.67103267,0.94910824,0.35756874,1.7554742,1
1.2606263,2.5807824,2.5222552,-1.5772096,-1.5017673,-0.7596661,-1.1246926,2.733028,-0.95237213,1.5901546,1
1.1380451,-0.2549752,0.8065894,-0.73972046,-0.65024436,-1.5323691,1.3662652,-0.3536402,-0.20486994,1.8550957,1
-0.7457758,-0.24767098,-0.7402183,1.1562543,1.2374036,-0.028596723,0.403599,0.769864,1.2770171,0.042048454,1
0.07807729,1.4402839,0.93164593,-1.2074234,-1.1144646,-0.03572287,-1.0684304,-1.7437084,1.1285434,-2.0480757,1
-0.67579144,-1.1756277,-1.6168836,2.1616788,1.9857664,0.46623555,0.09341116,-0.26937893,0.9928843,0.47366863,1
0.14097542,-0.5603295,0.099205256,-0.6992409,-0.7814567,-0.36065423,0.10750954,-0.5274683,2.3017602,0.4930023,1
-0.6344991,0.08663854,-0.026274487,-0.19379352,-0.082864076,0.37852433,0.11444108,-1.1527897,-0.069551826,0.110009275,1
-0.24387492,-0.13465188,0.42062807,-0.50121933,-0.8239876,-0.073875375,-0.78947276,-0.77386135,1.3588125,-1.2253653,1
1.1908756,1.7366768,1.650245,-0.4902789,-0.63395596,-0.5686418,-2.1441052,0.78095543,-1.0096837,3.1824372,1
-0.027690046,-0.013287468,-0.1593719,-0.20199883,-0.35614774,0.65513504,-0.75481504,-0.9249881,2.302105,-0.6262831,1
-0.6306373,0.11029002,0.11740299,0.14481248,0.017581236,0.29330784,0.2351577,-0.97401124,-0.22516651,-1.6575086,1
0.2224956,-0.0631251,0.4229557,-0.67134285,-0.8113188,-0.25749654,0.36081955,-0.5056696,0.53910005,-0.5080144,1
2.6189814,2.249122,0.80341536,-0.7178396,-0.7253521,-2.817442,-2.8714325,2.1438618,-0.13223442,1.5264719,1
-0.3223099,-0.6602446,-0.36568344,-0.10681718,-0.03761844,0.22865397,0.19195078,0.3306674,1.8398811,-1.1500901,1
0.57595116,0.8319791,0.32075214,-0.6833773,-0.4765011,-0.8825723,-0.80247504,1.239987,-0.9156712,1.4972466,1
1.7938747,0.8017266,0.44263464,-0.51270676,-0.5887103,-1.937198,-0.98629314,0.99548095,-0.15961833,1.3534901,1
0.28035167,-0.3764759,-0.054629102,-0.43229467,-0.33262,0.6032184,0.7089534,0.67201936,1.7009771,-0.86505395,1
-0.81773597,-0.21112265,-0.86760247,0.19185628,0.30262876,0.27847788,-0.088622615,-0.70702946,1.7788534,-0.9870896,1
4.1932282,2.1881208,0.8374832,-0.8863221,-0.9434361,-4.801683,2.7670557,-1.4410852,2.3429778,1.3739223,1
-0.1876287,-0.34724814,-0.32822996,-0.33820707,-0.6737721,0.2616633,0.2721586,0.7431293,0.39700875,-0.19897446,1
-0.74077624,-0.13126142,-0.41752583,0.0463487,0.13974446,-0.022031344,-0.1406964,0.71202534,-0.5506012,-0.15697517,1
2.35222,2.3720236,0.5674796,-1.1357636,-1.1063204,-1.6766841,-3.6470394,1.7840768,1.8638055,-0.75140053,1
-0.5094015,-0.09434244,-0.52861667,0.36745003,0.9342578,0.37163296,0.09447002,-0.250125,1.0906242,-0.07013969,1
1.4119656,2.9838715,2.0556736,-1.5815858,-1.3977022,1.9682293,1.6985006,-2.5620735,2.2705798,1.2322305,1
0.04107395,-0.2255948,0.3962939,-0.4459702,-0.29370874,0.93875027,0.9751774,-0.4561807,-0.594466,1.2981387,1
0.8796732,-0.5565902,0.5837729,-1.1231822,-1.0194488,-0.05330768,1.2297012,-0.52381444,2.3162796,0.53587943,1
-0.17554054,-0.06497296,0.02366349,-0.6511031,-0.7235423,-0.45328906,-0.68469375,-0.57340896,1.8296868,0.08453484,1
2.768614,1.4002742,0.7079831,-1.2282102,-1.1687593,-4.380718,2.4384007,0.5716779,-0.1733026,-0.058196664,1
1.7310144,-0.303014,-0.15556306,-0.3442243,-0.69729984,-0.96295464,-2.0404675,0.3995543,2.313073,0.09816126,1
-0.5900672,-0.66773957,-0.7848662,0.84226424,0.5541945,0.48746198,-0.63737106,0.2951172,0.85625213,0.6554274,1
1.5332793,3.2998986,2.4037583,-1.4459245,-1.4130858,-1.7145951,-1.3516215,-3.2490747,-0.012473949,1.080959,1
-0.63838917,-0.1970157,-0.5584525,0.33900493,0.3071533,0.09465741,-0.61857647,0.78447974,-0.83854586,0.5880246,1
-0.7762807,-0.5162153,-1.0273616,0.54796696,0.27367154,0.24964562,0.049710117,0.44233072,-0.017611302,-0.13788372,1
-0.8415275,-0.5766768,-0.5912508,0.6923805,0.27457646,0.5636369,-0.22470823,0.0081612775,1.0622597,0.37989217,1
0.66251576,0.40141746,0.52494764,-0.8130213,-0.76245356,-1.7734369,0.9148975,1.7592627,-0.45283824,1.6250229,1
-0.6488486,-0.30263245,-0.86527485,1.7842344,2.8083322,-0.05659797,0.16158535,-0.58801985,-0.25832754,-0.20150892,1
-0.09929137,0.13112338,-0.47656268,1.1907166,1.7839708,-0.582411,-0.76386034,-0.99224246,-0.8195211,1.6525768,1
0.77837664,0.4388979,0.16861059,-0.050474018,-0.08829355,-0.67620116,-1.9480261,1.1620157,1.5623643,0.20545979,1
1.9888151,1.0716009,1.0795555,-1.0247184,-1.0927467,-2.2996569,-2.4200492,-1.2222048,0.25139293,1.8788466,1
-0.84681976,-0.7193433,-0.16995198,0.83734107,0.6618791,0.2493551,0.17503077,-0.26225835,0.6476702,-0.4277185,1
1.0752743,-0.30971318,0.7158123,-1.0476933,-1.0511208,1.7140578,0.6578718,-0.69846845,2.048597,-1.1812959,1
-0.43780255,0.13070367,0.6648163,-0.5652208,-0.67196226,-0.19361457,-0.40595374,-1.2291477,-0.03774314,-0.15274125,1
1.2105174,2.1521394,1.2029192,-1.0219833,-0.86380374,-1.0322281,-1.2876984,2.144092,-0.38117197,2.142004,1
-0.5687612,-0.076278135,-0.4107546,0.17161651,0.015771411,0.35348737,0.32268724,-0.6605367,1.106975,-1.2120332,1
2.8456705,5.3593874,0.8804383,-0.92406654,-0.8239876,-3.9026768,-2.6157615,-2.3455217,0.7793298,0.7122655,1
1.3125528,0.034435216,0.3283698,-0.8792108,-0.9144789,-3.4592226,1.9761014,0.5865721,1.2794881,-0.36004,1
1.3600509,1.014132,0.5006135,-0.6899416,-0.7687879,1.5612181,1.5875627,1.5591753,-0.22173777,1.7812029,1
-0.45791882,-0.6414226,-0.10837591,0.33244067,0.24380942,0.3163804,-0.5307783,-0.2643422,2.204568,0.64312977,1
1.880024,1.6494515,2.565845,-1.6067487,-1.5180557,-2.649887,-1.6808137,-2.293704,0.23722595,0.7756204,1
3.8850875,0.93439615,0.56134313,-0.5296644,-0.623097,-4.409162,2.3881054,0.8248458,0.5760384,0.6772928,1
-0.7901794,-0.57052815,-0.51041895,1.0577905,1.1134305,0.40155804,0.07296558,0.34841847,1.7761258,-0.21900262,1
-0.8788802,-0.57561386,-1.2690107,1.305591,1.4781104,0.057244718,-0.13320799,-0.36064076,2.0470455,-0.5852955,1
2.7734294,4.322461,2.386407,-1.510473,-1.4158006,-0.91120356,-3.0112398,1.418631,1.3743395,-0.04553773,1
-0.9920312,-0.7542945,-1.2349428,2.2513902,2.2246635,-0.35805646,-0.47672406,0.30986255,0.05056877,-1.5164485,1
0.9104353,0.36698955,0.64259815,-1.198124,-1.1986215,-1.1613618,0.90825033,-1.2089335,2.2090695,-2.168341,1
2.585462,1.2339289,1.2287346,-1.5236015,-1.4782395,1.9987794,1.3168522,2.3436227,2.270438,-0.8294952,1
-0.53511924,-0.6886166,-0.73810226,0.7421594,1.078139,0.42064443,0.43789393,0.7093749,0.7855934,0.7596803,1
-0.36776388,0.25075987,-0.032410935,-0.47058615,-0.5923299,0.26420194,0.54667103,-0.4057075,-0.19613913,-0.08433884,1
-0.7051656,-0.4362069,-0.5184598,0.37127918,0.8310978,-0.07591914,-0.9610886,-0.3759335,-0.72277343,-0.7680833,1
-0.74839836,-0.54819036,-0.781269,1.1792291,0.9179694,0.124124765,-0.6042428,-0.20405474,-0.74382085,-1.3894979,1
-0.53246605,-0.47844598,-0.51401615,0.1245727,0.22480625,-0.34071824,-0.5794501,0.48212063,2.0817504,0.5601107,1
2.3706322,3.3549473,1.3751628,-1.4552239,-1.4167055,1.301574,2.426165,-3.816951,0.05669452,-2.1835208,1
-0.48287883,-0.16572206,-0.4255667,0.6584652,0.7677539,-0.14589691,0.23244,-0.7239547,2.385245,0.4294694,1
-0.20926042,0.46275106,0.21177731,0.077528894,0.47184741,0.16420954,0.012989629,-0.9937069,-0.2904427,1.7835178,1
2.3652265,-0.10330373,-0.49983886,0.21756627,0.05196792,-1.6707218,-2.1798668,0.88179624,-0.6216277,1.7164898,1
-0.69929975,-0.46434996,-0.92092603,1.1261681,1.11886,0.29217616,0.07201457,-0.40173188,1.977402,0.60345215,1
-0.014506602,0.24211474,0.29430193,-0.99189717,-0.94162625,-0.36212203,-0.5785873,-0.32301632,0.25708577,-0.35705325,1
0.5766853,-0.41846967,-0.7089012,-0.015464675,-0.12901463,-0.79546064,-1.4095798,-0.50896823,1.0630412,-0.57145625,1
1.5395441,0.49268198,0.4225325,0.12621376,-0.07471986,-1.688288,-1.1400517,-0.9234612,-0.87421995,1.81,1
-0.5390967,-0.066221215,-0.2801964,0.5331974,0.38045123,0.22978733,0.45246094,0.80923617,1.7904805,0.8560956,1
0.29012656,0.018262377,0.42930377,-0.049926996,0.2637175,-0.8416497,-0.6995961,-0.9418941,-1.0045885,1.7360349,1
-0.5177695,-0.20768313,-0.3603934,-0.105723135,-0.08829355,-0.2225752,-0.61813724,0.52980417,-0.36049613,0.66795254,1
0.91239923,3.4145093,2.3684208,-1.6111249,-1.5415834,-0.64424753,-1.1876352,-2.830073,0.12886648,0.90254426,1
-0.115137465,-0.7335048,-0.023523668,0.47193104,0.52252257,-1.0541943,0.32723245,-0.49234068,-0.969692,1.3541176,1
0.10912979,0.60874814,0.90985096,-1.2167227,-1.1651397,0.77851075,0.7071886,-0.84416467,-0.8123725,-0.20226231,1
-0.20098211,0.3525501,0.6508506,-0.6335984,-0.54255974,0.2909617,-1.0557144,0.71386427,2.3851147,0.34204382,1
5.5135083,2.3566902,0.6954986,-0.8556889,-0.6303363,-5.2950406,-4.779282,2.3595924,0.19107404,0.27739894,1
3.7918947,3.467323,1.2757101,-0.97329843,-0.9877768,-3.6607223,-4.1046386,-3.5385947,1.3329113,0.52509123,1
-0.6550331,0.11580634,-0.08869696,-0.13526227,0.45374918,0.18309155,0.09700341,-0.7878961,0.040998966,-0.96905524,1
-0.8415417,-0.6136721,-0.937431,1.0293454,0.9297333,0.093235224,-0.33261278,-0.29109606,1.8597064,0.48114625,1
2.5941958,3.1667492,2.0713322,-1.5443883,-1.483669,-2.4419975,-3.4469953,-2.7600195,0.9066066,1.2577171,1
-0.76540583,-0.8181301,-1.696446,1.7563363,1.2736001,0.04956456,-0.036646854,0.27783665,0.4516463,-1.2452462,1
0.31391576,-0.10499896,0.23145626,-0.206375,-0.102772154,-1.2703147,1.1075982,-0.6707687,-0.3504513,1.0163784,1
0.20156732,1.6416948,0.41237563,-1.1505332,-1.099986,0.7623667,-0.6362436,2.1868734,-0.27155212,-0.52117115,1
-0.519259,-0.5406081,-0.7059388,0.33681685,0.49537516,-0.3730705,-0.63786715,-0.4635846,-0.13701934,0.48498675,1
-0.33571288,-0.6959753,-0.19343975,0.13168398,0.0040075453,0.6290914,0.20110394,0.360451,0.14873014,-0.44528443,1
-0.9277546,-0.5072486,-0.97827005,1.122339,1.2174956,0.04389776,-0.49160287,0.60157675,1.2432239,0.37982658,1
2.1296477,1.7514706,1.9498729,-1.5958083,-1.5325342,-3.385473,-0.9955228,1.7306556,-0.9810662,1.1881465,1
1.7689383,-0.0008757545,-0.06309316,-0.59913605,-0.4267309,2.4991636,-1.6008726,-0.41816255,-0.032552153,-0.46628007,1
0.019690095,-0.1897115,-0.35044813,1.0194991,1.4238156,0.36173505,1.0481321,-0.5832904,0.53889704,0.38353863,1
-0.70440316,-0.4153027,-0.3176499,0.68362814,0.8030455,0.10669028,0.17653473,0.5221026,0.435514,0.581762,1
0.54966456,-0.33952418,0.19950442,-0.83544916,-0.8583743,-1.5456232,0.5043191,-0.37686017,1.4508443,0.007854609,1
3.0085928,4.2210474,2.8178625,-1.6040137,-1.7696214,2.9583735,-2.6549194,-2.7529516,1.5797302,1.4625068,1
0.8521473,0.56798625,1.0253855,-1.0187012,-1.0366421,-0.9447618,-1.0711069,0.2588372,1.9220403,0.83893514,1
0.0162886,-0.37307453,0.16691777,-0.5017663,-0.8493252,-0.7635307,-1.006121,0.52353823,-0.6136056,-0.9273611,1
1.51169,0.91476744,2.7052906,-1.6089368,-1.5379637,-0.98186034,-2.4625206,-1.511715,2.1392343,-1.1678072,1
-0.79001176,-1.0487471,-0.36906907,0.83734107,0.65373486,0.40606108,0.013671998,0.5393447,-0.5303391,0.1307132,1
1.2522749,1.9781792,0.59075576,-1.3228449,-1.090032,-0.21180744,1.8130543,-2.1277745,1.5360262,0.96504945,1
-0.39460522,-0.7411851,-0.0146364,0.17708671,-0.028569313,0.09886655,0.0880777,-0.6508857,1.5499595,0.48012656,1
-0.6991959,-0.39924976,-0.32653716,0.20826691,0.34606457,0.19214155,0.02905472,0.5273698,-0.16274057,0.34951204,1
2.2977374,3.5098567,2.0450935,-1.2779891,-1.2311983,-1.6106925,-2.443083,3.286519,2.1597147,2.7211342,1
-0.94734913,-0.62931615,-1.2717615,2.164961,2.352256,-0.15491313,-0.27656242,-0.5137505,0.866274,-1.5344427,1
1.0195286,3.5705087,2.1472971,-1.6258944,-1.5605866,-1.3040605,1.5202179,3.6063266,-0.8041244,0.79086196,1
0.7607224,2.4233875,1.7130907,-0.9404772,-1.007685,0.47038558,-1.0221411,-0.72021914,-0.20931005,2.196863,1
-0.62905806,-0.5767585,-0.6737754,0.051271886,-0.17245044,0.5347692,0.39345366,0.5776894,0.12752947,-1.0693847,1
-0.61709267,-0.7814346,-0.91140395,1.1113986,0.47094253,-0.57628644,-0.20138218,-0.16091341,1.8627827,-0.5593513,1
-0.837281,-0.7516236,-0.9298133,1.8362014,3.0662322,0.111301415,-0.43056414,-0.46825644,2.2407248,0.26110023,1
-0.7453604,-0.6122657,-0.22115956,-0.06907273,-0.0023268438,0.21625964,0.24324025,0.04115228,1.1351595,-0.4556645,1
-0.5296783,-0.5358822,-0.8362854,-0.14839077,-0.14439814,-0.54869056,-0.67029536,0.29102156,0.9232791,-0.07135741,1
0.46701366,0.076576166,0.09772405,-0.8130213,-0.82036793,-1.1849513,0.10968214,-0.40227443,-0.061771087,0.44395763,1
-0.48029643,-0.7218889,-0.47402346,0.37346724,0.26914698,0.52685934,0.09936229,-0.29076955,1.6254224,-0.0029844372,1
1.1405708,0.5526365,0.86710745,-0.5860076,-0.2765154,-0.5939996,0.6299652,1.1414989,0.4978365,1.9236695,1
-0.26341048,0.48541594,0.0058889547,-1.1363107,-0.8457055,0.73929244,0.4368037,-1.0463408,1.6753478,0.7143209,1
-0.6230742,-0.49182796,-0.358489,0.54304373,0.78766197,0.13846152,-0.5343372,0.5233654,2.307158,-0.33967733,1
1.5923015,1.0558151,1.0247506,-1.2599374,-1.4610462,-3.1346018,1.8749794,0.83752173,0.8076446,-0.18826254,1
1.048256,1.126268,1.2177314,-1.1953889,-1.1959068,-0.4523871,1.2197989,1.1127572,2.1013343,0.42866385,1
-0.8013658,-0.5153541,-0.9704408,0.5780531,0.64559066,0.07104941,-0.23267312,0.44110155,1.9978211,-1.3951837,1
-0.8219872,-0.8204958,-1.2080694,2.4909854,2.216519,0.18338546,-0.40951267,0.18210946,-0.014753386,0.06866032,1
0.18482187,0.06529279,0.0008105164,-0.5843665,-0.63757557,1.2156379,0.8760378,0.94560313,0.05805069,0.9853894,1
0.36689502,-0.45559034,0.33894986,-0.7616013,-0.74887985,1.1185373,0.644944,-0.24659109,1.2727417,-0.272221,1
-0.071588434,0.12595592,-0.049339063,-0.4569106,-0.5923299,0.8267301,0.488152,1.0611604,-0.22360347,-1.2326809,1
-0.8300342,-0.81086403,-0.9279089,2.4127614,2.5730548,-0.002607147,-0.05786893,-0.21250536,2.2359285,-1.0875448,1
-0.87716174,-0.63889885,-0.7948115,1.7054634,1.7459645,0.26128662,-0.019919002,-0.2873797,-0.46941492,0.1106449,1
2.333709,4.8909583,3.0696685,-1.8064114,-1.5099114,0.46838742,-3.011132,4.995646,1.9418236,1.7267841,1
0.44671565,-0.6754908,0.2900699,-0.43229467,-0.79593533,1.3105496,0.4632063,0.27396187,0.054120097,-0.3838257,1
4.114586,1.8099152,2.1705732,-1.5558758,-1.5904487,-3.371143,-3.0631175,1.5900248,2.0191903,0.6290765,1
3.565628,0.5929296,0.18257628,0.19951457,-0.1272048,-4.6023836,2.7990937,0.84017694,0.8300482,-0.7900036,1
-0.81531644,-0.41222838,-0.92410004,0.93963397,0.66640365,-0.26547733,-0.5573476,0.2678592,1.3048493,0.26241162,1
0.59436786,1.0770028,0.55457187,-1.0553516,-1.0574551,-1.3617622,-1.435451,-0.7042158,-0.6567119,0.17480269,1
-0.28636408,-0.51490164,-0.30368418,-1.0219833,-0.8873315,-0.4463977,-0.46774936,-0.5535596,1.8739576,-1.8825902,1
1.0476282,0.24155329,0.9049841,-1.1937479,-1.1153696,1.414606,1.0122567,-1.1349282,1.7489755,0.3505558,1
-0.84208226,-0.61672455,-0.91098076,1.1617244,0.849196,0.02489245,-0.03633116,-0.2844364,0.8820921,-1.0361061,1
-0.3700866,-0.6577208,-0.08404172,0.34994534,0.09721356,0.6003199,0.15033017,0.30150318,1.5315632,-0.671419,1
-0.7271325,-1.1154335,-1.5038885,2.2568605,2.0237727,0.033461053,-0.2958511,1.0709555,-0.35322875,0.23570608,1
-0.7729854,-0.7326217,-0.7548188,1.510724,1.8590786,0.4315642,0.072544,-0.1395468,-0.40814212,-0.48718202,1
-0.7414608,-0.83821666,-1.2939796,1.800645,1.5170217,-0.34253228,-0.40242425,0.30522433,2.1753643,0.6968031,1
-0.03336707,1.108558,1.545079,-1.403804,-1.2981619,0.35920146,-0.8325973,1.4048796,-0.118940905,-0.6165414,1
1.7129636,2.3932657,1.9697634,-0.9486825,-1.1388972,0.2602259,-2.9573934,2.724971,1.2102392,1.3585175,1
1.5847998,2.4505002,1.831376,-1.4634292,-1.5071967,-2.5545835,0.48540094,2.2835753,-0.9106144,1.2742567,1
3.9017763,0.8902983,-0.15513986,-0.6363335,-0.6040938,-3.6217895,1.655982,0.52007157,0.95139855,1.1393306,1
3.0087793,1.9686674,1.6172351,-1.5427473,-1.2791587,-4.6382647,-1.8751733,2.5738873,0.8065681,-0.24662077,1
-0.8057988,-0.98285645,-0.91076916,1.694523,2.0509202,-0.13963556,0.09847207,-0.37453625,0.009458451,-1.7185726,1
-0.64031535,-0.66012466,-0.81449044,0.6196267,0.53700113,0.29128432,0.17316014,-0.22028856,-0.33995053,0.8356098,1
-0.4019417,-0.7013172,-0.3851508,0.39644215,0.497185,0.56596106,0.34527406,0.22220667,-0.86502564,-0.7664815,1
3.3278043,3.820204,3.1509235,-1.8315743,-1.6881793,-3.7308977,-3.7249,-1.6493353,0.69367653,1.3571446,1
-0.69019765,-0.2692075,-0.7577812,0.3094658,0.26552734,0.31373534,0.17503469,0.818359,1.5130404,-0.68221796,1
1.4969605,2.012449,0.6227076,-1.3113574,-1.2167197,-0.69283503,-3.1461058,1.5826113,1.4363248,-1.9449534,1
4.8552523,2.3686059,2.8555276,-1.5908852,-1.7026578,-4.858155,-4.766933,2.0162766,0.79280335,0.23472923,1
-0.04342756,-0.2186885,-0.43127996,-0.49629614,-0.62943137,1.1567539,0.6397419,-0.6896289,-0.57224625,-0.6947471,1
-0.2520541,-0.5038036,0.223627,-0.5406048,-0.49369445,-0.3237077,-0.6705228,-0.29597437,0.6139269,0.23307928,1
-0.8852111,-0.5979844,-0.7609552,1.6474792,1.8844162,-0.0043130983,-0.13923559,0.41588414,0.4742491,-0.54319715,1
0.6732443,-0.32536274,0.6751848,-0.5416989,-0.45840287,0.07017616,0.6382909,-0.78438616,0.7288948,-1.8092326,1
-0.705142,-1.1275072,-0.50132006,2.7256575,2.373069,0.11351915,-0.16588525,0.82197934,2.0721805,-0.7567879,1
1.1855786,1.9764841,1.964685,-1.4617882,-1.4890984,-0.4040732,-1.998088,2.2030928,-0.9149242,-2.1975594,1
0.20244071,0.030069038,0.19886962,-0.46566296,-0.7344012,0.59156215,0.69947666,0.91187274,0.6427819,-2.114717,1
-0.71539605,-0.55692816,-0.73238903,0.9193942,1.06728,0.59323096,0.08893851,-0.22457148,0.3309319,0.814653,1
4.653495,2.5036085,0.9496321,-0.9054678,-0.52084184,-4.9259233,2.2665436,1.4099596,0.0015436319,-1.133596,1
4.495853,5.1952386,1.5679319,-1.5055499,-1.4185153,-4.2842493,-2.8175645,4.9487977,0.1187182,-0.9824716,1
2.848234,4.5747294,2.7253926,-1.6472282,-1.5506325,-1.6891832,-2.775842,2.950823,2.3007987,2.3709674,1
0.4944947,0.62320936,0.67306876,-1.2035942,-1.2592506,-0.27067795,0.69913155,0.8930845,2.1399546,0.012330733,1
-0.38491297,-0.7238349,-0.37478232,0.12511972,0.0221058,-0.92717195,0.17436801,-0.47509375,-0.7964931,-1.1256406,1
-0.72679734,-0.68858933,-0.57749665,1.5714432,1.1414828,0.32023484,0.11052922,0.40973344,1.487162,-1.2606015,1
0.7283126,0.06509111,0.883824,-0.50504845,-0.5317008,-0.5208481,0.7168457,0.483393,-0.8751203,2.1234276,1
-0.96280104,-0.6361407,-0.5083029,1.2645644,1.0292736,0.27110344,-0.51311123,-0.3582256,1.1426376,-1.3346121,1
3.4861143,4.096974,1.6195627,-1.6548866,-1.5741602,-0.4425652,3.0171793,-4.6277537,2.038307,-0.7265911,1
-1.0228335,-0.83436835,-0.63230145,1.5977002,1.4238156,-0.05542745,-0.651191,0.09311875,1.0329487,-1.235281,1
-0.83876574,-0.4425136,-0.8182993,1.7568834,2.2002308,0.19562101,0.04577865,0.6059029,-0.95888096,0.43720528,1
4.553579,4.4655914,1.3309381,-1.4377192,-1.119894,-5.4147577,-3.2414355,-4.0823965,0.16572441,-0.030815361,1
1.9720672,0.23453797,0.93291557,-0.92789567,-0.7126833,1.3935806,2.2244465,-0.61034197,1.5822319,-0.6031371,1
-0.79263663,-0.8408222,-0.4367816,2.422061,2.424649,0.3860035,0.09327391,0.20397063,-0.23318094,-0.34227335,1
-0.53747267,0.32191598,-0.01061597,-0.91422015,-0.9941112,0.7124736,0.34391716,1.1858983,0.52661484,0.40511903,1
-0.12658122,0.37650138,0.24499875,-0.4541755,-0.22041081,0.683567,-0.057257153,1.5611486,-0.2135433,-1.4286268,1
-0.5539396,-0.0011210453,-0.7093244,-0.30483878,-0.5280811,-0.7178517,-0.3785433,0.2634178,0.2321997,-0.4680451,1
1.4153671,0.32045516,0.0647142,-1.0280005,-0.9081445,-1.1716026,-2.181008,-1.467988,-0.68352497,0.87320524,1
-0.75833845,-0.8313431,-1.4598753,1.9270068,1.8029741,0.4510002,0.05139055,-0.30961537,1.8483858,-0.354852,1
2.0864267,1.1410673,-0.089966565,-0.05867933,-0.15797183,2.310124,0.93511957,-1.491544,-0.9360942,1.4200753,1
0.9466007,-0.3482511,-0.49983886,0.11253824,-0.15797183,-1.0021054,-1.7492801,-0.70118123,1.2887706,-1.4417822,1
-0.52234185,-0.6767281,-0.23512526,0.6223618,0.54243064,0.6892828,0.52015275,0.2074613,1.7839601,-0.79247785,1
2.000705,0.6779092,1.2867135,-0.9722044,-0.8574694,2.444428,1.6828061,1.4284741,1.3455381,2.3495636,1
-0.34375042,-0.657203,-0.36377904,0.53046227,1.2057316,0.21734063,-0.49064794,0.17040825,1.801667,-1.4588745,1
-0.6887884,-0.43269652,-0.43572357,0.68089306,0.43927056,-0.017947195,-0.11178787,0.59597826,0.0755583,-1.2029471,1
-0.12192157,-0.009035761,-0.13038248,-0.33547196,-0.4683569,-0.318149,-1.2248342,-0.7226823,0.5546615,0.1430349,1
1.4529842,2.2455952,1.3588696,-1.4256848,-1.3334534,-1.0794137,-0.33393437,-2.451774,-0.49591002,1.387063,1
-0.4391693,-0.95429915,-0.8648516,1.4428933,1.1559614,-0.6438675,-0.5810913,-0.056409087,0.6533324,-2.0943918,1
0.8401653,-0.14004828,0.92233545,-1.3485548,-1.1325629,0.12276169,0.16856591,-0.41861388,2.2996378,-1.3287911,1
1.7140943,0.29649296,1.120183,-0.91422015,-0.82127285,-1.1693258,1.2656667,0.64744055,-0.36080644,0.94954294,1
2.270688,3.5469446,3.8498435,-1.8857294,-1.7804804,-2.8715255,-2.4502263,3.3360271,0.6300362,0.6509847,1
-0.629516,-0.81287545,-0.783385,1.7388316,1.5975589,0.38446304,-0.43095827,-0.29369846,2.3807282,0.6680462,1
1.7863117,0.35522103,0.60218227,-1.1625677,-1.1796184,0.9173262,2.3940468,0.9163861,1.9644532,-0.41375753,1
0.4038724,-0.4611448,-0.17079838,-0.5821784,-0.5317008,-0.19595899,-1.3996422,0.48027205,1.2266549,-0.63465995,1
2.1281323,0.8922988,0.44517386,-1.2894765,-1.2411524,-1.3864613,-0.6748641,-0.93025047,1.7342492,-2.1846368,1
-0.5775943,-0.774174,-1.0087407,1.7705588,2.4599407,0.4832579,0.3222892,0.35745007,-0.91605437,0.23218273,1
